trial,timestamp,x,y,duration,image_type,image_id
1,101,300.06617235066847,75.47022789853031,0,,
1,197,454.6463644765831,-78.63796483937162,96,,
1,242,550.1081080447295,-167.9695141579405,45,,
1,313,584.2207744325488,-231.13462556556436,71,,
1,384,643.1190372432887,-253.7799745669769,71,,
1,489,669.7009283955693,-262.30669888503843,105,,
1,591,683.61909085778,-239.26754860690212,102,,
1,690,664.7054666406498,-204.82571683191645,99,,
1,791,619.030095720103,-193.57522001445147,101,,
1,885,644.1751883999893,-135.3606093845169,94,,
1,963,698.543361021781,-95.01127902771128,78,,
1,1023,717.8539558899524,-78.74157715190091,60,,
1,1119,712.373756134332,-74.78167739698297,96,,
1,1229,724.8153958734939,-54.398930360601945,110,,
1,1262,689.1443254441607,-48.10708242257305,33,,
1,1328,630.6312898736951,-83.56870753060211,66,,
1,1394,574.5164446121686,-138.63590098349107,66,,
1,1460,584.9753426680267,-155.83330134534503,66,,
1,1549,673.2032869078955,-161.37715923134004,89,,
1,1622,695.0852927746895,-165.93842285184422,73,,
1,1654,694.2943212038568,-140.09442559901703,32,,
1,1752,589.6115260313395,-147.1270881998029,98,,
1,1847,489.0789633544433,-155.65004028106665,95,,
1,1944,461.31802867905037,-125.42095183520524,97,,
1,2013,450.14985462419605,-106.06951663834877,69,,
1,2081,456.9560182394695,-124.89000299321401,68,,
1,2149,445.329997427719,-135.03280963595503,68,,
1,2215,406.4600019241656,-174.44598943513887,66,,
1,2284,379.81473834835975,-185.28170023895626,69,,
1,2330,432.6619712467293,-173.84884429100742,46,,
1,2421,528.9654006272702,-164.9893496570243,91,,
1,2478,599.0735191681665,-160.89639799370295,57,,
1,2549,641.5596235852446,-148.49294370252295,71,,
1,2637,707.4407603385664,-93.8786964614454,88,,
1,2711,748.2178111893778,-22.59566277877057,74,,
1,2744,806.1671783719427,50.72908097468333,33,,
1,2830,780.6137649745411,0.7552145528606573,86,,
1,2902,778.5443304687998,-60.09974499682602,72,,
1,2934,757.7090462238992,-118.78867722872411,32,,
1,3007,722.1495755237171,-145.59281757090255,73,,
1,3052,639.425592954719,-188.74509534873664,45,,
1,3125,560.0825920825184,-191.80694394053353,73,,
1,3198,509.4697061534802,-186.31946934158188,73,,
