
15,165215,683.8952616805561,650.4010185045883,558,high,018
15,165784,678.6336680155623,622.5013795970335,569,high,018
15,166374,682.4113695720433,647.4166309033817,590,high,018
15,166955,660.6567624478191,614.1042968304085,581,high,018
15,167510,661.9793330022083,643.3516886213326,555,high,018
15,168075,678.141604654697,631.0853202504101,565,high,018
15,168669,678.7388267083078,666.7427938190424,594,high,018
15,169210,682.1221378415061,662.4760105296826,541,high,018
15,169801,696.0495902056808,664.9548866404954,591,high,018
15,170387,702.1917235488105,665.1732219793139,586,high,018
15,170975,736.4530668877658,680.1883096518312,588,high,018
15,171529,746.2297135347605,661.7313511089612,554,high,018
15,172091,721.282399405807,695.1229205967918,562,high,018
15,172596,748.8914464230545,686.5249277669604,505,high,018
15,173153,753.4928140674232,727.400257668219,557,high,018
15,173726,755.8433486421111,764.8973159166497,573,high,018
15,174275,742.7668713595666,777.0155150322303,549,high,018
15,174821,740.7972641348923,730.0886430165725,546,high,018
15,175405,728.5370397078071,723.6603181962282,584,high,018
15,176006,636.4091455281963,682.6949559060798,601,high,018
15,176599,687.0668387254786,540.770018509773,593,high,018
15,177911,665.0373843749373,570.9326845856654,1312,high,018
15,178528,688.23972282227,596.1522526106119,617,high,018
15,179122,678.1375298946094,589.8264402631894,594,high,018
15,179720,676.8973391890216,576.3445357174244,598,high,018
15,180314,664.8495313073494,628.4312862913308,594,high,018
15,180919,681.0380872036707,626.5566597644178,605,high,018
15,181510,664.3219747959703,622.9247721638108,591,high,018
15,182110,685.1958343749745,598.4133498702166,600,high,018
15,182739,664.4905792840484,556.4741543721437,629,high,018
15,183333,671.8691936189446,638.424754442677,594,high,018
15,183896,680.5974292763281,621.8414876622462,563,high,018
15,184481,674.8665875710661,596.3580056027886,585,high,018
15,185050,686.3898541217931,545.4542092400034,569,high,018
15,185599,653.871221205065,595.8410257879802,549,high,018
15,186133,664.7038010307298,590.1335638266529,534,high,018
15,186685,654.1827928309477,604.6717094783841,552,high,018
15,187222,666.8078169598721,652.7168491538325,537,high,018
15,187791,717.7842357151127,573.4165657412395,569,high,018
15,188339,664.201175022304,685.6108580863912,548,high,018
15,188909,697.4890485989408,731.1800421557984,570,high,018
15,189490,748.2461673979343,747.9416313093435,581,high,018
15,190634,793.9635316220815,836.7878001848196,1144,,
15,191303,799.6196534764447,835.9911090353032,669,,
15,191952,800.6683687066677,828.9850531141882,649,high,018
15,192568,857.0563788503581,825.738254134423,616,high,018
15,193202,860.4852964870472,861.1938481764372,634,,
15,193851,865.5538968486276,881.3949541322402,649,,
15,194494,858.1803753620477,839.4255125080664,643,,
15,195099,840.5478089730151,826.4662339298047,605,high,018
15,195697,850.1805952333472,862.525277889724,598,,
15,196323,863.0805562764517,848.3292487103248,626,,
15,196937,852.11339416388,866.8626032429586,614,,
15,197530,843.6119648685553,827.4869145119083,593,high,018
15,198146,839.7127721636278,833.2671778507505,616,,
15,198756,655.3112478942519,706.7474985306627,610,high,018
15,199315,722.9556805174492,765.1042847144679,559,high,018
15,199881,1264.5951467831414,717.09669987626,566,low,013
15,200476,1085.5997038659318,624.8549532769524,595,low,013
15,201069,788.3042622477537,669.4237521746305,593,high,018
15,201641,1658.777397160234,1118.5413876631153,572,,
16,865,934.6205302659108,866.1041251634111,0,,
16,1171,742.5383981317132,634.2185085977512,306,low,001
16,1529,798.3397630078395,692.2947421408547,358,low,001
16,1856,808.2825769968997,709.7157972312045,327,low,001
16,2460,747.3609778823334,655.2933158917078,604,low,001
16,2773,833.2998851934715,739.8519786161897,313,low,001
16,3087,844.2522644234989,743.1636194692599,314,low,001
16,3435,823.2304300006083,725.8418832475346,348,low,001
16,3757,800.4340265809049,700.2069204021395,322,low,001
16,4058,773.9822190018383,672.9133951921158,301,low,001
16,4377,804.5248288451537,701.880460889226,319,low,001
16,4695,783.385563880372,689.5269921237003,318,low,001
16,5003,800.0857321568594,702.368249073497,308,low,001
16,5307,794.8438848727717,680.5002189787414,304,low,001
16,5659,788.9228151763958,671.9247128932254,352,low,001
16,6095,776.1044630334138,681.7276017254557,436,low,001
16,6442,802.9132016740929,700.4077643429222,347,low,001
16,6760,772.684248356036,684.9169232667552,318,low,001
16,7054,845.7992950760995,748.8426580870868,294,low,001
16,7383,824.2703837465584,729.26989593117,329,low,001
16,8053,818.0584951973418,719.5410492283632,670,low,001
16,8357,810.8906666488866,722.0643758259198,304,low,001
16,8661,797.1836683492368,703.5555777912123,304,low,001
16,8951,783.9317756811727,705.6572554727607,290,low,001
16,9239,832.4408655062185,718.7275313862755,288,low,001
16,9527,791.5927723876288,704.3216851990635,288,low,001
16,9807,847.1218359793633,723.2299387230527,280,low,001
16,10091,780.397728531266,684.5378741922186,284,low,001
16,10709,806.6138606068938,693.8627141690283,618,low,001
16,10979,789.1048450489524,693.1431887487373,270,low,001
16,11272,786.8268560859593,679.6973794525597,293,low,001
16,11560,802.9959202995022,672.0065380090032,288,low,001
16,11864,766.5869189863962,412.44805835625937,304,high,005
16,12179,854.1703164162511,769.6315044223476,315,low,001
16,12545,919.6404834632943,839.3805286371164,366,,
16,12926,776.0378266832124,614.7805905716586,381,low,001
16,13274,911.7379426146274,818.931030825912,348,low,001
16,13595,966.7873686382536,933.4751511931647,321,,
16,13934,970.5462626328747,908.2679388219274,339,,
16,14296,935.6025452896378,864.8807242662191,362,,
16,14640,925.635832390124,848.9378565231675,344,,
16,14992,895.7947298837207,837.2353915450739,352,,
16,15644,899.7958295043294,816.939587297447,652,low,001
16,16005,930.7430599448836,864.5504381143345,361,,
16,16354,958.8698466403582,885.5260133050367,349,,
16,16700,956.1020065151539,893.3327884895658,346,,
16,17045,962.1146901587731,899.2784397336623,345,,
16,17407,956.7786370775908,884.3924624527926,362,,
16,17757,977.0736687801066,889.922774314571,350,,
16,18108,910.015972107409,855.6241761996586,351,,
16,18449,959.0981002427981,888.7720385073852,341,,
16,18806,894.5142430841512,863.6150548718888,357,,
16,19142,935.8129875798202,880.593473109904,336,,
16,19494,912.7177838816787,858.4017713535977,352,,
16,19852,948.6653519015131,876.3406861426679,358,,
16,20487,903.337946555298,811.7065092444678,635,low,001
16,20815,826.1959156572793,718.3137665380517,328,low,001
16,21148,991.5585728858293,934.3304322736926,333,,
16,21471,963.5183495847908,922.1538631312951,323,,
16,21795,943.0255317867325,863.5673260655248,324,,
16,22145,940.606666980001,896.1243345492574,350,,
16,22446,946.3640505579633,876.5625098563845,301,,
16,22778,951.0730341761232,883.1201085266695,332,,
16,23139,729.054149327254,402.97296423610925,361,high,005
16,23492,732.6428056413006,344.7009183389632,353,high,005
16,24172,871.5154623463219,781.8653408609433,680,low,001
16,24535,830.7760188663844,738.2963390758189,363,low,001
16,24867,948.4688331570903,894.8004418043067,332,,
16,25213,974.471923009831,913.7895540083663,346,,
16,25591,957.9173805296737,890.7712396695944,378,,
16,25918,985.4565182467794,906.7453645138286,327,,
16,26281,966.7743720781274,893.3573912776748,363,,
16,26646,1002.4154670957275,911.294849534501,365,,
16,26993,971.5142375023429,886.679990564645,347,,
16,27359,741.5180769661366,637.9223246213622,366,low,001
16,27700,951.7990255947622,887.1984299307394,341,,
16,28454,969.3311510187297,892.5063511033397,754,,
16,28838,973.0479299877813,882.524000999169,384,,
16,29194,982.6816794934022,917.31563399895,356,,
16,29525,981.0189850643766,904.5123658603937,331,,
16,29891,973.6683366724986,898.7882133599553,366,,
16,30253,951.8985052807158,879.1336663891351,362,,
16,30624,936.0324073679704,902.6640689586059,371,,
16,31003,898.7727158960419,807.2686225129953,379,low,001
16,31375,729.4993083819453,407.8708745926629,372,high,005
16,31722,989.545379164019,945.5279728339733,347,,
16,32101,943.195433483372,880.697593679804,379,,
16,32537,946.1649959706691,873.6939250672741,436,,
16,32936,930.1793436649864,881.1385211880335,399,,
16,33300,949.0892428333318,876.7616971230394,364,,
16,33970,887.4750260639833,792.5829093175729,670,low,001
16,34282,925.1259505012256,851.3025934371789,312,,
16,34597,919.6934582642912,881.4684932436705,315,,
16,34930,894.446833166021,796.7652807734655,333,low,001
16,35288,946.2210866935852,895.4476408584277,358,,
16,35627,948.0531622938117,913.5515337492842,339,,
16,36002,733.7878390162062,499.3743807495342,375,high,005
16,36349,766.238403494439,617.6977572519287,347,low,001
16,36686,961.6737681783625,912.9005976083546,337,,
16,37059,960.5092304213645,917.6910145994616,373,,
16,37482,856.5471288212572,749.701478269434,423,low,001
16,38377,986.8503798096381,937.9850316930048,895,,
16,38755,827.111416188215,733.7614809226792,378,low,001
16,39130,986.0480992867514,941.2358952704051,375,,
16,39516,965.570252015523,914.826989359228,386,,
16,39916,947.2241537619983,890.298757362641,400,,
16,40317,1016.5906513521096,929.4369955111786,401,,
16,40776,970.3324213033673,893.308817115265,459,,
16,41183,1004.5809601904318,925.5716415780926,407,,
16,41602,751.1915302495568,676.8262695865988,419,low,001
16,42001,776.300468832987,690.8575562155245,399,low,001
16,42383,888.3952701349293,800.8468716036635,382,low,001
16,42774,868.2326352989032,777.5991216584617,391,low,001
16,43201,884.5880077120685,826.1622736422673,427,low,001
16,43583,850.1453777411311,787.6438665843357,382,low,001
16,43968,830.2156464754488,752.647653284552,385,low,001
16,44352,885.3958533532143,790.6191658490634,384,low,001
16,44699,880.6693588976242,806.041967783896,347,low,001
16,45446,893.0133569268468,826.1360729557329,747,low,001
16,45799,885.0268843356291,811.3229545773289,353,low,001
16,46284,848.0222616582763,755.4517903289922,485,low,001
16,46723,886.9182731022893,805.7830177264243,439,low,001
16,47100,874.5678522196633,795.4076167375697,377,low,001
16,47470,851.7376154910851,774.9420189182841,370,low,001
16,47821,855.2750507257454,771.428379587526,351,low,001
16,48190,915.5638055259559,829.3319044153852,369,low,001
16,48581,836.599929234158,768.159553782572,391,low,001
16,48962,913.013852756177,853.3213048132988,381,,
16,49323,935.2561549521306,885.2439518930405,361,,
16,49719,947.6078932661268,901.6727827720655,396,,
16,50117,822.0409305773896,728.9826108192192,398,low,001
16,50529,1011.522327512169,931.2233216990472,412,,
16,50941,952.6160385657768,843.7271437747677,412,,
16,51388,850.8437567214461,757.2089269214732,447,low,001
16,51820,845.0599799135716,752.9750735337589,432,low,001
16,52296,803.7159320479894,714.3372356249241,476,low,001
16,52699,787.7993680467804,704.4271146780716,403,low,001
16,53482,798.8263626100022,703.9404337954684,783,low,001
16,53887,820.183248644117,725.0504118656402,405,low,001
16,54307,860.9986246916653,750.9647952725193,420,low,001
16,54697,861.9335019061389,758.3670549785253,390,low,001
16,55069,834.3171468049973,755.0392064835162,372,low,001
16,55445,869.5896027820941,770.2487481173962,376,low,001
16,55839,825.760007232499,705.4558364059963,394,low,001
16,56246,900.1865562609624,826.320234561582,407,low,001
16,56676,823.5154463204605,720.3147693620703,430,low,001
16,57094,807.2139217014789,681.462845259196,418,low,001
16,57462,819.4477571393495,700.662489366399,368,low,001
16,57834,841.0887007586324,718.8077151655,372,low,001
16,58616,840.0074873927082,713.9287878584624,782,low,001
16,58995,880.813779019528,811.0803422384818,379,low,001
16,59391,894.2132928229265,771.8081050696572,396,low,001
16,59782,924.7431311212488,814.6390053860871,391,low,001
16,60157,914.043459435147,824.8122188899066,375,low,001
16,60512,961.7630317536305,866.9496692663015,355,,
16,60919,941.0587480735697,865.8747094837571,407,,
16,61356,964.1547223427574,903.0172772151797,437,,
16,61765,974.9855395303093,893.9660915204091,409,,
16,62240,841.0706590594345,724.3702079472341,475,low,001
16,62668,793.093105154393,669.3814022749625,428,low,001
16,63087,983.6308106887207,952.0712308518639,419,,
16,63532,967.5492013873722,916.3270712650518,445,,
16,63949,1008.4351103422296,939.6446001965686,417,,
16,64828,1012.851612249621,926.9282296373119,879,,
16,65248,1027.6057668146434,941.0840283163791,420,,
16,65662,923.2282975853901,869.435074860962,414,,
16,66074,800.7534933553205,704.6787443824426,412,low,001
16,66483,859.4340084081235,752.2515562810562,409,low,001
16,66915,860.5335209768964,759.1369723078668,432,low,001
16,67346,842.2150390077835,743.2595250384425,431,low,001
16,67735,823.1029847629214,725.2450532890119,389,low,001
16,68148,862.7005132316024,753.8896132838163,413,low,001
16,68568,879.3478365911599,778.0865643286443,420,low,001
16,68948,877.3441597052739,780.9404507158513,380,low,001
16,69761,823.3456005819955,751.7947128657772,813,low,001
16,70158,852.1394897282721,749.1416051228148,397,low,001
16,70590,824.5744917036,725.5997499845324,432,low,001
16,71033,861.9658801405064,761.7374364912712,443,low,001
16,71467,844.154358219427,739.7406993193301,434,low,001
16,71868,888.0546903831099,799.74105764852,401,low,001
16,72259,898.9657227361731,834.6353645613722,391,,
16,72674,946.4749569749168,885.0834975325221,415,,
16,73128,926.3187754557212,873.6845394113484,454,,
16,73589,969.7048431343189,895.9153848677041,461,,
16,74076,965.0701048274993,903.2849860176038,487,,
16,74529,1012.4498900670807,933.9503376693176,453,,
16,74996,728.0276197612845,543.0485200928231,467,low,001
16,75445,801.4293642924714,672.4608920951953,449,low,001
16,75901,794.8628475021201,654.6301753818974,456,low,001
16,76377,784.4072574477516,607.5969810189872,476,low,001
16,76783,787.1864668261272,634.3821915049411,406,low,001
16,77220,778.9976555460753,616.8327543466171,437,low,001
16,78088,765.9866392427219,629.014851728929,868,low,001
16,78518,792.1452857380673,579.2642740065165,430,low,001
16,78936,802.4945022417554,581.694314286829,418,low,001
16,79355,804.1220208314824,622.066072884324,419,low,001
16,79819,809.0451042603856,674.9381103202079,464,low,001
16,80266,842.3614956374164,599.4777101550834,447,low,001
16,80711,797.7092250630507,537.0869267264854,445,low,001
16,81163,786.184736219831,585.2553093721098,452,low,001
16,81594,799.2731930904151,599.3679529952018,431,low,001
16,82031,822.3736242426104,568.4892707272851,437,low,001
16,82444,828.3466595108728,615.356318441095,413,low,001
16,82879,852.5822368424789,638.4393133997611,435,low,001
16,83327,835.8094497186039,625.6861065315306,448,low,001
16,83764,835.7427160737457,612.9107929541918,437,low,001
16,84237,836.9380535637863,603.2552423098429,473,low,001
16,84672,856.8568945156361,709.251507314175,435,low,001
16,85120,906.9131172109973,783.5720554534987,448,low,001
16,85591,748.9463481287887,400.7120054680361,471,high,005
16,86006,958.3057117650546,908.3529591677088,415,,
16,86421,1012.8586767366586,963.7518158858105,415,,
16,87367,1064.3278468437968,989.4647973277307,946,,
16,87861,1049.9438059852898,997.6622790170263,494,,
16,88309,948.3089124890645,807.124309833554,448,low,001
16,88785,891.2844308978271,633.17496797114,476,low,001
16,89254,895.9949085498947,694.8718053555542,469,low,001
16,89723,880.5987298016614,640.6766540559092,469,low,001
16,90189,961.2017360919701,651.6663898990537,466,low,005
16,90662,941.7769242281332,624.92911908147,473,low,001
16,91180,878.5824592809283,574.7467643211844,518,low,001
16,91677,916.59833362417,598.4225462385072,497,low,001
16,92152,931.5590889930893,571.0611190645083,475,low,001
16,92630,1011.1154454434102,591.6196493826897,478,low,005
16,93067,941.3841157996379,584.217333468162,437,low,001
16,93554,945.4224304524827,548.7845889278564,487,low,001
16,94001,955.5753514497676,572.3922778067862,447,,
16,94441,940.9431169831201,557.5287566631265,440,low,001
16,94912,995.3938893934475,556.3462382413393,471,low,005
16,95366,1124.3063451359865,559.88197714781,454,low,005
16,95824,1044.840652543241,562.0015788212461,458,low,005
16,96307,1182.3912453902115,531.0801841320417,483,low,005
16,97240,1077.2092322669635,680.2005200563249,933,low,005
16,97729,1141.7599020903147,905.0297939983917,489,,
16,98189,969.4417243964959,490.7751911359229,460,high,002
16,98610,945.7045817161028,638.7454720267384,421,low,001
16,99051,1011.0428772699685,770.4655396866995,441,low,005
16,99520,1028.902689928306,839.593179361518,469,,
16,99977,960.5739268239829,815.2647618859398,457,,
16,100485,1028.9497173123657,906.6033646170017,508,,
16,100976,960.45799289403,868.703132046277,491,,
16,101493,970.1689154470772,877.2068645530655,517,,
16,102022,958.7001505571772,866.1391513838236,529,,
16,102487,1049.3735955157988,950.7097087567965,465,,
16,102966,1132.6411477274657,1041.389335476236,479,,
16,103439,1034.2670890175693,1015.2390891582018,473,,
16,103964,1055.1421754527037,1012.7617796350991,525,,
16,104452,1143.866958924709,1025.1905343768087,488,,
16,105427,1037.552638415868,994.210394548514,975,,
16,105918,1010.0556511300355,974.1804095051903,491,,
16,106505,1010.3751558703268,961.8700867107551,587,,
16,107009,1019.171346125288,983.5341199797286,504,,
16,107486,1014.6337168843135,987.5957942476408,477,,
16,107950,1106.9930350540324,1025.171652430534,464,,
16,108395,1036.0839736975536,980.9002277016976,445,,
16,108887,829.4167778681781,441.7311138079347,492,high,005
16,109329,810.1489858358436,503.9733265908063,442,high,005
16,109783,1013.8762634279651,993.8283686799263,454,,
16,110235,991.4676029988838,956.8731579053099,452,,
16,110713,975.6623602791352,927.8369740638519,478,,
16,111182,893.9181436280799,802.8335703761378,469,low,001
16,111655,1006.0625620826719,842.2620612682878,473,,
16,112188,962.5457661070378,820.744573954685,533,low,005
16,112705,894.5200372124128,564.5658847660503,517,low,001
16,113274,763.8871598265805,498.7971122084703,569,high,005
16,113799,738.0364836344118,493.10351104434113,525,high,005
16,114832,787.3501832707957,519.2064193141282,1033,low,001
16,115337,750.8008094862737,483.8969446492242,505,high,005
16,115848,744.4973677186028,614.5409272074246,511,low,001
16,116379,755.8391427827783,654.381057286345,531,low,001
16,117024,782.2595728293655,737.0805386298401,645,low,001
16,117577,842.9510696759263,815.8698654148119,553,low,001
16,118127,902.0258466227933,866.4208263731251,550,,
16,118604,1036.2639272645038,965.4478552394164,477,,
16,119091,1143.1932540646699,999.3667841710444,487,,
16,119581,1068.108035203819,982.6411175299131,490,,
16,120113,1045.762423982565,994.9730055725083,532,,
16,120612,1022.9957166609393,983.8071403869028,499,,
16,121087,742.8831579782286,454.2504090855842,475,high,005
16,121676,1018.1477453787844,1013.0727784641587,589,,
16,122470,795.1883928858435,695.365724336999,794,low,001
16,123131,914.6477829924371,887.2046870582552,661,,
16,123658,914.3478641326113,815.3148111103694,527,low,001
16,124249,1116.6558892585347,743.7912147356105,591,low,005
16,124677,1034.714193637066,759.3277008387215,428,low,005
16,125704,949.4470006519542,768.8380530820492,1027,low,001
16,126123,872.8119554225151,493.5282927371503,419,high,005
16,126559,861.4290047208344,493.172575784628,436,high,005
16,126949,930.0802978796366,592.3726098530702,390,low,001
16,127390,902.2241230113235,602.8375155777874,441,low,001
16,127856,994.187751579671,866.830773251509,466,,
16,128349,926.574374186352,837.6946071483088,493,,
16,128770,938.9603125770628,759.1742525965104,421,low,001
16,129220,952.78860630711,837.808155358439,450,,
16,129654,896.5169706252653,822.4745128830975,434,low,001
16,130563,961.4808534050401,936.1948445967765,909,,
16,130989,974.0063156321767,949.9265234848231,426,,
16,131408,963.2078371801839,915.2636226071794,419,,
16,131818,974.156253898145,891.5849307008432,410,,
16,132236,930.6815210634053,896.9446020776859,418,,
16,132639,974.8291619603715,935.308575614636,403,,
16,133136,890.0122809724088,867.4765109957767,497,,
16,133697,854.7805248510781,854.5771036668549,561,,
16,134184,911.435092775465,865.8932035310252,487,,
16,134734,866.3257121809736,844.3033603799441,550,,
16,135234,1250.1889969761655,1205.285485560248,500,,
16,135836,1208.2130521099348,1122.8160730293962,602,,
16,136604,1108.0594292557653,1035.8928704535738,768,,
16,137199,1053.3091733909716,692.7780276528767,595,low,005
16,138335,736.8987387135938,602.9009528517039,1136,low,001
16,138931,805.1402778412769,490.5267262095508,596,high,005
16,139527,800.5162251510485,404.8543920981309,596,high,005
16,140073,799.7870874529352,484.0706538499378,546,high,005
16,140618,784.9961032753416,496.6633611587357,545,high,005
16,141181,723.2022492341943,419.76896035386926,563,high,005
16,141782,760.1531752134493,466.2144505173547,601,high,005
16,142317,712.0421106944983,609.796443640035,535,low,001
16,142865,720.9158735206224,581.5623891431702,548,low,001
16,143427,707.871841103944,521.7114200740638,562,low,001
16,144016,746.2895150620463,569.3403057819095,589,low,001
16,144597,706.7438048137678,597.2798295261338,581,low,001
16,145154,762.0406510679222,543.1916215255658,557,low,001
16,145733,720.759683406537,577.053336151998,579,low,001
16,146307,730.2807790870796,444.35596447116416,574,high,005
16,146891,704.8598624827135,434.17081734396163,584,high,005
16,147438,1021.6139461876529,1023.3310285398744,547,,
16,147971,516.6940602562235,350.80031671320796,533,,
16,148485,1051.451798814755,922.9048797290365,514,,
16,149008,766.3724958785035,721.3251753801342,523,low,001
16,149585,690.3082241700719,642.1132924348271,577,low,001
16,150120,716.0354072703979,689.7682643507619,535,low,001
16,150639,605.4535654640996,487.6142060277184,519,,
16,151172,696.5650794854902,599.3295203530744,533,low,001
16,151737,671.1288088959774,666.6794239864045,565,low,001
16,152910,675.1307013242356,651.487679374007,1173,low,001
16,153468,684.0035144802235,637.013151023632,558,low,001
16,154037,681.4359420931468,643.0702797375448,569,low,001
16,154627,666.6599974667076,646.6677097284062,590,low,001
16,155208,671.8107320380341,616.2838961732518,581,low,001
16,155763,673.6787178016116,632.3493608257171,555,low,001
16,156328,678.2026313626433,646.6496843662173,565,low,001
16,156922,678.0372644355194,677.7583578017044,594,low,001
16,157463,705.3868992037508,676.1503347372578,541,low,001
16,158054,686.0645211831206,667.8692409524564,591,low,001
16,158640,699.0688554130736,668.775500507464,586,low,001
16,159228,751.7825105116813,685.470729009825,588,low,001
16,159782,749.4335242699725,683.4443969027906,554,low,001
16,160344,735.9337362040151,681.3665512630031,562,low,001
16,160849,750.3745563301511,701.8942852184226,505,low,001
16,161406,764.9619134658312,715.7041149787192,557,low,001
16,161979,758.8698627628994,778.7881804139092,573,low,001
16,162528,733.6003473029275,755.8467443072973,549,low,001
16,163074,749.5481019043791,736.4980995327251,546,low,001
16,163658,741.0279352590649,729.0007005329165,584,low,001
16,164259,649.8362466758555,624.7707091693154,601,low,001
16,164852,684.1586021883516,555.1191541467605,593,low,001
16,165484,672.9095255652128,573.4683790570211,632,low,001
16,166164,690.239064692147,586.3029672405733,680,low,001
16,166781,664.914099200535,607.6875229273696,617,low,001
16,167973,674.5149651593383,579.6409060990691,1192,low,001
16,168567,677.0938551738905,603.4391824227195,594,low,001
16,169172,681.7911508515898,573.9418019694103,605,low,001
