trial,timestamp,x,y,duration,image_type,image_id
1,190,330.74560851096453,471.85380912886166,0,,
1,423,337.43281873463474,518.784727578834,233,,
1,525,331.39779099653725,559.6321035994705,102,,
1,629,309.21326004948656,586.1277777034521,104,,
1,745,310.4223193035675,598.2037027548515,116,,
1,849,316.5335511405299,600.1169379569999,104,,
1,938,330.13478012880273,582.8290896590623,89,,
1,1042,304.44658333129775,579.0022957520953,104,,
1,1158,279.07592385448294,584.1377565779062,116,,
1,1259,268.42428000978964,586.7828804064757,101,,
1,1334,270.0369403517689,571.0671424227195,75,,
1,1401,259.90355467409915,593.1310534038168,67,,
1,1576,244.28680206026277,604.9964719345954,175,,
1,1687,222.84071696761555,578.6230812603225,111,,
1,1771,246.0421146771681,545.964700033569,84,,
1,1829,248.21306432122066,532.8235637154222,58,,
1,1922,276.8393489311916,481.327190185495,93,,
1,2013,275.11595129011124,475.3613804031896,91,,
1,2159,296.195212250864,450.5971152749483,146,,
1,2257,320.16090989170664,439.8937687506742,98,,
1,2409,317.7394134901951,491.7155307579306,152,,
1,2488,324.21664004608914,497.41557047084007,79,,
1,2540,306.4020785292625,538.0326086722255,52,,
1,2629,296.4573487658444,550.7913587850682,89,,
1,2734,266.66394478687283,576.1441247873614,105,,
1,2811,288.0140876884255,553.5482382225259,77,,
1,2905,309.52795605670065,471.04476718955016,94,,
1,2995,325.9795096316686,496.8956571446713,90,,
1,3127,298.10706604197014,547.3640709673047,132,,
1,3174,269.4151784443346,588.5685004566118,47,,
1,3312,268.2480852158166,606.8981080278254,138,,
1,3406,313.42321817857703,582.7619712001542,94,,
1,3560,275.65760640251665,585.3943862632251,154,,
1,3631,285.78795399894983,586.1310405696677,71,,
1,3740,304.1867390504134,567.9871436966018,109,,
1,3975,284.3512454397514,601.8815938676006,235,,
1,4080,265.729393751924,574.1844217989536,105,,
1,4167,251.7586508297251,573.5745959519603,87,,
1,4231,257.9847861487013,589.0145502228851,64,,
1,4333,282.51496866311635,570.7195871079387,102,,
1,4420,317.50820937821527,570.8027285755128,87,,
1,4521,312.4150424800834,575.6177963055086,101,,
1,4608,289.80245286698266,571.6105359663542,87,,
1,4676,280.6468386140537,588.8241814309034,68,,
1,4784,258.57026389464716,595.1013557616963,108,,
1,4825,243.05281840524063,602.3692020504399,41,,
1,4970,222.65726287730647,616.1679143832657,145,,
1,5019,215.18084002557694,622.9934021127389,49,,
1,5107,247.84506005503366,615.9410860513634,88,,
1,5253,242.50659962316584,612.7312630932396,146,,
1,5297,269.4423726050265,623.5160708915788,44,,
1,5385,251.4765223239729,623.7216947136949,88,,
1,5486,251.83915139491174,606.4803456420922,101,,
1,5650,245.2433218480708,609.7855734600124,164,,
1,5714,239.81617745192352,625.0496701087663,64,,
1,5803,355.2620913101493,563.0429009403499,89,,
1,5907,375.214559015187,549.3754262198269,104,low,007
1,5976,325.18990736831233,564.9916929032238,69,,
1,6034,302.85403118418213,579.682834210128,58,,
1,6168,303.26922077033987,578.7721484520313,134,,
1,6226,342.55632797554273,554.822448121889,58,,
1,6312,324.07414175570426,574.125523505013,86,,
1,6403,309.28595997424435,577.1900622961663,91,,
1,6551,315.7687572661868,591.4868518969357,148,,
1,6664,327.2122323116691,599.9021569134965,113,,
