trial,timestamp,x,y,duration,image_type,image_id
1,121,474.79608156442686,492.00258547189765,0,,
1,259,488.9877417708435,547.2702075996064,138,,
1,337,499.7307810564106,521.6960091739686,78,low,020
1,415,502.13283963501146,520.3409243755922,78,low,020
1,479,522.5263137175319,467.610157522451,64,low,020
1,528,525.3674870633607,433.9578712762927,49,low,020
1,616,550.6993968139594,441.20965801089505,88,low,020
1,732,524.6201367610971,501.1268256541764,116,low,020
1,771,530.443025585272,501.8107578538726,39,low,020
1,842,534.4693570742944,519.8734819776789,71,low,020
1,941,542.6981558986472,519.8107625896637,99,low,020
1,984,574.4424903247625,542.7901577431666,43,,
1,1053,587.7094515383448,576.4980743269422,69,,
1,1111,623.274462544939,653.5543941072074,58,,
1,1231,647.6161650476139,652.4798711425627,120,,
1,1279,649.6426043530699,622.6456221303463,48,,
1,1372,688.6229020313145,624.2064645291042,93,,
1,1430,697.5922675628864,625.1301522468705,58,,
1,1464,686.1267362070691,621.7893242603764,34,,
1,1531,674.1311441256462,620.1452633202623,67,,
1,1599,693.096536853661,600.2330049987144,68,,
1,1665,699.6249047269774,594.4416208720364,66,,
1,1732,678.472194193203,558.5218968810964,67,,
1,1831,676.0799245763055,537.0295934257088,99,,
1,1874,698.3945600658436,528.8728743286954,43,high,015
1,1946,700.8894001312983,520.1785875683778,72,high,015
1,1992,744.4725199813173,535.4367963321315,46,,
1,2066,785.129119910136,536.1498152143015,74,,
1,2167,817.6666817569426,555.3286059635931,101,,
1,2207,842.5453438321567,560.8928685221076,40,,
1,2274,846.7414309517944,558.5391472412309,67,,
1,2331,834.570347011331,570.0234293243202,57,,
1,2439,795.2495485791051,536.4865000881442,108,,
1,2498,822.5457491936252,561.9651342047828,59,,
1,2539,830.4625381719513,546.5009896362714,41,,
1,2595,849.4663463157641,588.8004897526368,56,,
1,2696,847.0322648022473,538.8605522892757,101,,
1,2736,805.5237901968454,570.8428737815004,40,,
1,2794,730.3595504595982,510.8963191457996,58,high,015
1,2836,717.3794221398572,475.2127595753966,42,high,015
1,2893,728.0865057421954,491.5915620002212,57,high,015
1,2934,761.6776343085087,489.2559103656438,41,high,015
1,2991,834.919081027646,548.439840430783,57,,
1,3033,853.2638903641531,532.7673856061351,42,,
1,3102,890.2762699801693,554.2404836773004,69,,
1,3150,912.2546934309556,555.5184769190317,48,,
1,3227,903.3367436131897,586.7635951336603,77,,
1,3300,867.6865919312049,611.4190598166404,73,,
1,3356,873.9113550672023,623.7328821005248,56,,
1,3436,853.1032162862678,643.333790083304,80,,
1,3495,867.0744988880433,646.085521056897,59,,
1,3571,888.7044557903696,641.7359240465498,76,,
1,3626,882.5334492625684,609.0507230344837,55,,
1,3703,862.2023245376882,528.863590852785,77,,
1,3760,893.9714636005264,495.8682832454433,57,,
1,3866,896.7705231983855,487.08491747690397,106,,
1,3914,908.356575331466,439.86357391491947,48,,
1,3969,905.0539719371103,458.01863772325015,55,,
1,4117,886.3413997782494,491.3420807021377,148,,
1,4301,856.6472432567793,481.4572828292662,184,,
1,4418,853.8307399392937,456.61788418456746,117,,
1,4542,864.1684738240796,530.1521615930403,124,,
1,4606,878.1410310983383,591.7750131288295,64,,
1,4672,836.8481200846255,502.43448194916044,66,,
1,4739,842.2169608283082,495.47481328062116,67,,
1,4794,780.4729634771714,416.67519087057593,55,high,015
1,4826,731.922320525096,361.0713766382873,32,high,015
1,4917,662.0433893869513,328.6376905152835,91,low,011
1,4960,551.4039002813229,438.32950820239057,43,low,020
1,5083,438.92164077837754,601.512761944982,123,,
1,5122,391.8026044319863,652.6543747162248,39,,
1,5275,342.43840872494616,682.3199973885311,153,,
1,5396,310.2507315866523,737.0772382735354,121,,
1,5510,217.15042123674792,785.2131070504704,114,,
1,5602,237.33458041165238,771.0242315070868,92,,
1,5719,294.5631893260915,764.8583205059515,117,,
1,5853,308.1734670546794,795.452186084964,134,,
1,6008,314.0091062013366,823.0040394152351,155,,
1,6193,338.59453991881463,829.9751988378732,185,,
1,6341,311.1546766205904,888.6486745382765,148,,
1,6456,295.9683401170208,848.8181369007134,115,,
1,6692,198.82282871469087,872.3189221245939,236,,
1,6904,150.91582350108357,830.7573954881843,212,,
1,7128,150.4606530497434,750.1616851263516,224,,
1,7297,192.9728178351619,643.507434315686,169,,
1,7619,250.60954384802506,583.7126231492091,322,,
1,7734,321.7619243341469,508.353110013916,115,,
1,7977,356.1582157719853,479.21404641662997,243,,
1,8077,343.37616560600736,538.8757344787197,100,,
1,8154,371.18179927314947,514.8855564066066,77,,
1,8211,347.4260110120607,600.2332647881751,57,,
1,8256,343.8932033380111,584.7836836198733,45,,
1,8283,342.77286411120116,615.9220014912412,27,,
1,8338,360.32345514941784,603.2456406443507,55,,
1,8387,321.31807926152226,656.2010619899592,49,,
1,8414,345.73721844547066,634.660175520247,27,,
1,8455,316.4570191848024,710.1706543446606,41,,
1,8496,286.88503348477656,765.0820575564549,41,,
1,8536,276.7019294836178,775.3905742275606,40,,
1,8583,273.7722968077307,808.1120742358431,47,,
1,8610,252.72629249825744,843.5978193376161,27,,
1,8655,238.45345982111743,873.6339143713974,45,,
1,8682,225.9951018787602,907.7116475137321,27,,
1,8727,198.94488141368927,935.704681234844,45,,
1,8781,217.11835523172365,961.5142375778692,54,,
1,8823,192.88769898774711,973.1407620807983,42,,
1,8863,187.5751227243769,982.671406588792,40,,
1,8903,169.82973800658831,985.4387913287777,40,,
1,8948,156.08569958605082,969.620704560589,45,,
1,8976,159.75160560570444,972.3548220379765,28,,
1,9026,154.18688307146405,930.9926957830612,50,,
1,9068,180.0426108003419,891.3310829665807,42,,
1,9117,213.96645845587062,827.5868619937551,49,,
1,9143,230.08803594695058,788.342692640561,26,,
1,9182,230.44605509684607,766.250023361439,39,,
1,9224,256.9528251681619,725.7005345990739,42,,
