trial,timestamp,x,y,duration,image_type,image_id
1,258,365.1653738552098,519.1435020629193,0,,
1,340,365.95625110477545,604.3222207806449,82,,
1,402,379.8924055176962,643.1961895555024,62,,
1,503,375.8703960842481,625.6461162682492,101,,
1,614,387.7408049347495,613.8524818317948,111,,
1,710,398.36608784262086,595.4816498538328,96,,
1,771,396.7086571648078,535.4048036015558,61,,
1,886,390.4755145959988,423.957502487545,115,,
1,1032,369.3722449516233,316.24065208583016,146,,
1,1102,374.49768373138767,288.27430645322147,70,,
1,1216,366.13673940609607,287.3981724415902,114,,
1,1338,370.21675169767167,298.93625459964187,122,,
1,1417,358.3657419714708,297.39527807190916,79,,
1,1463,336.0806531247269,267.5300921745014,46,,
1,1616,352.9506553649099,279.85479897327156,153,,
1,1665,350.6241960300389,293.5863069883656,49,,
1,1762,373.8435830875863,355.36605217028153,97,,
1,1858,386.42938190347365,386.88042056420807,96,,
1,1958,394.9566930799627,397.3636751765081,100,,
1,2050,405.49112588684375,459.51807231512066,92,,
1,2193,406.37388577214074,440.5755922986526,143,,
1,2288,415.74045814720614,434.3791485321888,95,,
1,2468,405.7528063638762,433.9041786940664,180,,
1,2562,410.42785068260014,464.0314378712823,94,,
1,2651,391.15696914678813,461.90573159704485,89,,
1,2717,389.47483114195364,445.05915989497765,66,,
1,2810,376.37876275505795,443.39607306426325,93,,
1,2907,386.7509036343081,491.78294255770703,97,,
1,3017,404.9756695861561,499.3046222140614,110,,
1,3111,399.71635612910546,511.44794692892805,94,,
1,3204,400.7781241764317,529.9301951542208,93,,
1,3294,404.43071017738987,512.9628520648881,90,,
1,3358,418.78408545084244,504.90296064213857,64,,
1,3465,409.5631166653263,532.7305761696248,107,,
1,3571,412.1010257521131,519.9132463923947,106,,
1,3712,391.6826544223804,510.6016352923476,141,,
1,3759,405.2219833529456,500.1600322082985,47,,
1,3880,387.75660730964637,461.22350739836764,121,,
1,3959,382.8967693093126,469.01900896432653,79,,
1,4018,393.8276613768686,505.4190005115648,59,,
1,4099,390.88434946071794,551.3795980425192,81,,
1,4195,377.1623485141849,532.6905296754018,96,,
1,4336,372.70421363475265,570.1845683164576,141,,
1,4449,403.2273359556306,514.673822223644,113,,
1,4591,384.71342878525746,481.90808532992787,142,,
1,4655,399.7632158399399,472.014683094655,64,,
1,4732,399.49660589185913,452.1333562183482,77,,
1,4778,393.9291427197267,447.5294625336072,46,,
1,4892,385.7452163683022,417.3448569380665,114,,
1,4984,382.07718093880885,365.6501147314682,92,,
1,5077,398.06081172183787,405.49831475518147,93,,
1,5158,397.88206977683717,418.65028462155124,81,,
1,5250,400.63863730479005,449.60475029898396,92,,
1,5347,392.3632843161217,490.3511898929891,97,,
1,5501,399.197853157153,502.8268637660531,154,,
1,5612,403.2132714702896,503.17632045025874,111,,
1,5693,409.90474347705003,536.8171689887153,81,,
1,5743,406.72383594144975,540.2951662216641,50,,
1,5839,413.33044649921516,569.9049747235812,96,,
1,5951,409.12268595342255,550.5436916697852,112,,
1,6043,403.4463342799901,565.357942804689,92,,
1,6151,399.5270881422947,581.2683637831251,108,,
1,6199,402.33304929461633,615.0777422771679,48,,
1,6373,388.14183216764445,624.7143159414414,174,,
1,6473,390.30268914091687,608.6585555847106,100,,
1,6556,401.6846202596223,649.4095982329286,83,,
1,6602,396.0212273441321,651.0809096521077,46,,
1,6785,408.2756974219124,649.8316998947481,183,,
1,6891,400.8004140874725,604.7941124643667,106,,
1,6975,416.2970013751132,652.8361424237555,84,,
1,7040,377.0912347827467,540.8096398575433,65,,
1,7118,378.98159986510876,507.7194560251499,78,,
1,7169,381.0566994164963,494.59154567794144,51,,
1,7266,362.39088360351377,449.65936317099977,97,,
1,7364,351.1294224516297,401.7179565990525,98,,
1,7470,322.3740695483116,398.44654744248265,106,,
1,7587,347.5122293546717,470.27332398285563,117,,
1,7733,353.0529157878015,437.30709202388925,146,,
1,7794,374.14369045440236,463.5101626286883,61,,
1,7890,380.8847792556809,477.76888369984056,96,,
1,7985,378.515004418478,465.64363713941003,95,,
1,8047,363.30312869841333,422.1688787904334,62,,
1,8161,337.4243189819665,391.49566723166174,114,,
1,8212,353.27980272374344,427.70639819515645,51,,
1,8243,353.6718897261768,453.77536270820286,31,,
1,8307,366.1326779538051,467.7068066157025,64,,
1,8339,369.20325297605245,489.17787944919525,32,,
1,8406,372.7071937932773,544.6133602437824,67,,
1,8439,378.90627564626277,544.8814993529699,33,,
1,8504,383.96220742392035,543.4988257930398,65,,
1,8535,386.14171353277226,502.21668542815837,31,,
1,8587,386.88072279407606,501.0551085856199,52,,
1,8639,390.59568551901236,501.10766274034563,52,,
1,8703,392.6880889132615,503.29956688539255,64,,
1,8742,394.1659505290776,504.98518542548385,39,,
1,8812,396.4401720184552,500.99569105109373,70,,
1,8860,371.1438992688378,474.6461900372254,48,,
1,8893,373.1883407489077,492.19946025040616,33,,
1,8947,373.03238739926496,490.73853885285195,54,,
1,8998,363.35098847543844,514.6375484527334,51,,
1,9051,368.84813453208017,514.5763178719719,53,,
1,9103,370.64376507709403,537.4452268130714,52,,
1,9166,374.13270156623844,518.0963980657193,63,,
1,9198,378.4874629975471,516.1740225004729,32,,
1,9264,360.9985378548215,481.334387285692,66,,
1,9295,346.06568911602983,451.55736158313425,31,,
1,9360,354.811604196032,459.67562028390853,65,,
1,9393,360.8706606036991,479.50488547030994,33,,
1,9447,363.6433280774045,493.31372099778935,54,,
1,9499,371.33531282465447,494.50906366846306,52,,
1,9563,377.12719759795294,497.80618229163565,64,,
1,9594,378.5505732806332,546.5893282204678,31,,
1,9659,382.98203679601414,541.8679104459984,65,,
1,9691,386.5714470427752,536.9210173702821,32,,
1,9744,389.39693163186706,532.0037233115092,53,,
1,9794,370.3466041184383,494.32563645961903,50,,
1,9858,372.47309733965665,491.25153449009207,64,,
1,9889,377.78342383717296,490.2806694759028,31,,
1,9940,378.94416916387206,488.48194892134836,51,,
1,9991,361.30001769294563,457.94043672122064,51,,
1,10059,365.6083785032927,459.4833312214798,68,,
1,10095,351.458921714883,413.1350573381757,36,,
1,10161,338.2591341328273,395.5540188195046,66,,
1,10193,349.3791009536607,412.54030879512464,32,,
1,10258,358.5719703139623,430.7441544989763,65,,
1,10290,373.44893871322444,482.98309727315626,32,,
1,10353,379.3533933322395,491.99555961718283,63,,
1,10385,384.1740888888536,499.16463042266196,32,,
1,10452,388.00361395185075,504.68864042207355,67,,
1,10484,391.7347868883942,506.4236729654888,32,,
1,10536,391.1767470101171,505.9828452450177,52,,
1,10590,392.9786878873383,508.7277452680659,54,,
1,10653,394.2305913282258,510.6064896659475,63,,
1,10686,395.81197903966154,509.41577543235013,33,,
1,10750,396.9076611269837,508.004991786453,64,,
1,10782,394.98406960584316,520.8826056843349,32,,
1,10845,383.1829931713117,527.9192873000162,63,,
1,10876,382.94249293425895,537.1383517389066,31,,
1,10930,382.02167105229745,528.7903380444179,54,,
1,10989,383.91862501910146,524.7936367051972,59,,
1,11052,396.59226498673854,548.5397693909581,63,,
1,11117,396.399323973731,541.0255020731361,65,,
1,11148,396.0428879527273,534.0501094488303,31,,
1,11277,395.57987461172365,527.7490112584195,129,,
1,11357,394.50938296429695,517.4139077148852,80,,
1,11483,394.751530783858,511.0362726378739,126,,
1,11581,390.60490848522124,491.75090567914833,98,,
1,11677,378.27889443946435,444.9470041614097,96,,
1,11914,385.3551476999649,468.7408146793971,237,,
1,12025,388.9184555208862,490.17667635610644,111,,
1,12165,380.5739701098994,534.2997375720684,140,,
1,12290,361.0008839895301,492.58431071556623,125,,
1,12403,387.19216356018393,532.0933604958965,113,,
1,12531,390.5218263166094,531.9739441417719,128,,
1,12659,395.32797441502936,549.9038749297574,128,,
1,12786,384.5735764005228,533.9542686078557,127,,
1,12881,386.46718671120317,507.74294199872236,95,,
1,13133,410.8597626219738,496.3420871827911,252,,
1,13259,408.7907758440835,489.2447296344145,126,,
1,13357,416.87418780628616,431.08650337291465,98,,
1,13561,407.66116201224514,444.55757955825925,204,,
1,13670,397.761552129844,463.4206396399504,109,,
1,13824,393.5724878919916,479.1395049724816,154,,
1,13921,387.13076412222534,489.6832356700262,97,,
1,14175,384.4029857320296,472.82498654971647,254,,
1,14312,367.0579337719362,460.2887924641261,137,,
1,14423,368.01717545425277,615.9572286979558,111,,
1,14586,370.6127004916324,617.8470455766247,163,,
1,14697,375.2204390774332,549.6508547861026,111,,
1,14910,395.5287869033196,579.6198297923994,213,,
1,15006,408.13102626286434,529.7424141485253,96,,
1,15194,401.4133082561807,544.1503688365834,188,,
1,15293,395.6981780196328,631.3778050292576,99,,
1,15533,394.7677368980886,562.3170416902414,240,,
1,15630,399.8438464986982,524.8050047738877,97,,
1,15729,358.52450360871944,474.99118774146075,99,,
1,15961,352.41983704850065,434.8736254375589,232,,
1,16059,366.35977134507027,468.68095146490055,98,,
1,16140,391.6980164230258,481.57141184482657,81,,
1,16298,380.94047403014173,453.92105643635983,158,,
1,16541,363.0922375546031,444.72982245347987,243,,
1,16656,371.3294545195214,483.83087442087344,115,,
1,16784,364.288814472916,467.34513217235053,128,,
1,16881,407.81179389062396,665.5769078037226,97,,
1,17132,394.3479251227873,711.9958502288853,251,,
1,17229,401.5326261751332,677.6367618144253,97,,
1,17369,395.09142190005775,592.0616608592264,140,,
1,17501,379.91054706015836,627.5651533352049,132,,
