trial,timestamp,x,y,duration,image_type,image_id
1,210,547.1272722702155,324.3426380804339,0,,
1,465,322.54035595287377,329.0339410163981,255,,
1,578,176.72334609428458,349.4966340288194,113,,
1,679,113.3120926184802,381.52864308602005,101,,
1,754,101.09101153373493,381.0828571966964,75,,
1,854,133.96099622541604,345.53963563170726,100,,
1,985,191.5317771185068,300.5689054067527,131,,
1,1086,207.68155317987663,301.9483185152638,101,,
1,1279,195.21793289506738,294.1009382126643,193,,
1,1335,181.1480404285832,289.0419828782473,56,,
1,1527,168.98825156005907,275.85396310749417,192,,
1,1627,154.37537360931574,278.2836433790316,100,,
1,1682,163.3790605901018,263.91196804574287,55,,
1,1851,176.20502737865402,233.75432226857626,169,,
1,1964,191.24272397596212,224.60524686910622,113,,
1,2095,197.60769037055258,228.91081341558862,131,,
1,2205,195.07106154126728,236.92297695717983,110,,
1,2320,191.7916022040551,247.07671263232936,115,,
1,2420,193.67921310596958,253.81273200300564,100,,
1,2536,200.3205191057421,249.27713428536944,116,,
1,2707,215.22128954811004,223.0693627300782,171,,
1,2765,224.84745784084888,206.2665199342442,58,,
1,2953,214.5363110645886,222.78655106341,188,,
1,3070,241.58984779749932,225.86331166395703,117,,
1,3171,245.7505651392257,228.8429101165376,101,,
1,3228,251.773670135352,231.71982930306584,57,,
1,3358,227.76761187393816,248.81122365924745,130,,
1,3461,202.03873689775605,267.94240772777067,103,,
1,3639,177.79970314906265,283.81264240276306,178,,
1,3697,138.6414055863841,304.48742170092424,58,,
1,3810,119.77975072151874,318.3872142818645,113,,
1,3924,104.20765931872552,324.0263966679284,114,,
1,4110,109.0024551719325,318.52438109388015,186,,
1,4221,139.73409645208434,294.68418912014874,111,,
1,4325,224.34317747259652,243.07276015415252,104,,
1,4438,260.3606889764998,223.39375313110554,113,,
1,4617,244.42883107376852,226.0239828066372,179,,
1,4725,201.59055200396185,246.19868450860264,108,,
1,4890,225.2600509742811,268.44616585691574,165,,
1,4947,263.06290490512464,274.27587611372405,57,,
1,5128,268.3585829553111,236.63698600474498,181,,
1,5228,312.7334398353182,214.35051552607723,100,,
1,5399,360.69078400099534,207.40148881421266,171,,
1,5467,394.7207888047675,239.4481680757042,68,,
1,5566,433.99217356655595,325.56819985373926,99,,
1,5742,485.6867490407053,355.94099900918854,176,,
1,5843,506.8064311580955,389.03749430155256,101,,
1,6010,534.7041912559696,364.38061173607093,167,low,018
1,6146,552.1892046072137,339.88691139678883,136,low,018
1,6245,516.4063574446416,298.86045289240013,99,,
1,6405,465.66428021628053,248.9532283516718,160,,
1,6460,424.79879781110486,233.51089267164335,55,,
1,6580,378.7844252621257,202.16146037739273,120,,
1,6689,347.91508123595435,204.16903812914325,109,,
1,6797,330.97754452546894,192.6683416778097,108,,
1,6893,326.7210141529362,198.25301337269033,96,,
1,7062,332.48023655926653,205.4085791989159,169,,
1,7117,344.90729210362474,206.61754001465766,55,,
1,7291,350.288309446254,208.2380879714314,174,,
1,7406,350.7141280343922,204.1910909305155,115,,
1,7515,368.4817347568415,216.09720711317598,109,,
1,7621,379.74885471811194,230.26726250910477,106,,
1,7692,397.9448657228275,236.85307402965944,71,,
1,7795,412.76714749138796,228.40583447829823,103,,
1,7914,401.35387687203394,226.68213355834456,119,,
1,8038,391.7885790118777,225.08667122815888,124,,
1,8148,399.2445511228397,219.39497489971188,110,,
1,8247,399.25968458445954,216.49224673727497,99,,
1,8290,379.6792478464535,210.31444472185274,43,,
1,8369,400.80451058182166,219.9845069779018,79,,
1,8444,398.831705512705,228.91598917861376,75,,
1,8486,382.85234467630715,246.97308536169425,42,,
1,8549,372.5611051155286,240.44469563693255,63,,
1,8607,365.036824518756,241.52458341153138,58,,
1,8676,363.1527787182829,239.8266071848683,69,,
1,8717,361.9539486956051,238.14394259038988,41,,
1,8776,352.671535874494,225.80848698752652,59,,
1,8842,362.13041516782005,210.7537233693548,66,,
1,8884,351.77024561067816,212.72030174880237,42,,
1,8944,325.9055683086077,226.77754236862305,60,,
1,9004,291.7147058835211,241.0813892511416,60,,
1,9080,261.56032485569744,251.39156022792577,76,,
1,9124,221.9556055062292,277.6967316655368,44,,
1,9201,187.9929357658467,280.5596603525225,77,,
1,9246,167.90123332823484,292.9459225688896,45,,
1,9306,153.0719753884051,302.7662808577477,60,,
1,9369,148.9970076606648,301.14266148524143,63,,
1,9442,152.6657179279964,297.33750879779274,73,,
1,9485,156.90102768229855,290.00271365178736,43,,
1,9546,159.17407234365766,283.7634431800563,61,,
1,9609,168.37107412471727,290.96066207133106,63,,
1,9669,173.28130271181197,308.6875599949091,60,,
1,9732,194.65227640843696,304.9088943756855,63,,
1,9799,186.90253788546391,320.0159230013337,67,,
1,9841,178.56022344054222,334.5701205019589,42,,
1,9901,179.51750499137123,339.5577137687185,60,,
1,9961,191.37048067030102,340.44202035646776,60,,
1,10032,202.73877164635405,339.69768364489295,71,,
1,10072,209.53130656055683,337.1381104864572,40,,
1,10134,227.1589137136567,333.6651271357938,62,,
1,10196,249.9843614705846,328.48963725357714,62,,
1,10260,264.40835169884014,345.80202796901204,64,,
1,10333,253.58693418800618,346.76487505678057,73,,
1,10376,242.12567784906415,343.503801959151,43,,
1,10455,239.34682550902133,324.6592847924417,79,,
1,10499,243.97573520188067,314.4020932105428,44,,
1,10561,240.34319049821943,328.0298278404631,62,,
1,10623,245.0875318822082,332.54479728692854,62,,
1,10695,248.9433837221232,336.3717199914122,72,,
1,10737,251.9904672834883,339.5390025911785,42,,
1,10800,257.9838631552981,346.80483682786775,63,,
1,10861,252.8599955734705,351.2405183037886,61,,
1,10923,253.40569279115144,346.6300114853069,62,,
1,10986,225.93058369858477,340.5764766140006,63,,
1,11058,198.21163864258997,333.94353372418897,72,,
1,11103,172.60922104945953,325.90064224203894,45,,
1,11164,164.14579544647938,328.03312725345717,61,,
1,11226,151.20570580668254,319.57307917067146,62,,
1,11300,165.0650020327076,305.7069835918953,74,,
1,11424,203.96021460196704,260.4789180011596,124,,
1,11705,257.7012866214826,252.1938729192629,281,,
1,11830,283.86568135716556,233.15430749078322,125,,
1,11991,286.34297008587225,211.92197824721433,161,,
1,12141,284.5391484728012,220.74746006595768,150,,
1,12331,231.0461730252482,267.78027553899034,190,,
1,12503,210.0269994073388,300.9677229398328,172,,
1,12662,202.61156035888177,308.4134942810989,159,,
1,12823,291.226566992664,280.80361529444195,161,,
1,12962,340.9702067851464,246.6422999641843,139,,
1,13142,343.7772378149032,233.1904016639883,180,,
1,13357,327.62030257244356,227.34374115354154,215,,
1,13467,322.89664931355446,214.62036886097303,110,,
1,13575,334.3756774008541,206.006271447248,108,,
1,13848,357.06661087268554,193.7556274083788,273,,
1,13957,382.4581917938391,189.02165333758134,109,,
1,14182,320.12115591196635,224.43089116242967,225,,
1,14310,277.4051526952231,254.52495045062554,128,,
1,14475,254.65447390989425,249.7282331340014,165,,
1,14630,247.5214050802299,242.26393855734722,155,,
1,14853,253.80483652419682,234.16584372030567,223,,
1,14963,252.28177970434604,235.17251408087077,110,,
1,15240,240.60075191317398,255.80039462609074,277,,
1,15356,231.10983577304972,264.8447808421847,116,,
1,15469,277.8054958588393,284.87154961638856,113,,
1,15751,286.37352617128266,286.1125149237228,282,,
1,15878,285.573114032943,291.0899511250542,127,,
1,16050,283.73223112151413,280.13925910002837,172,,
1,16203,301.6932504281371,251.69247396582415,153,,
1,16333,362.3592818789143,273.56172267214407,130,,
1,16498,477.09780173032794,284.5695426450508,165,,
1,16673,561.4353798870277,279.6436533203762,175,low,018
1,16854,648.1504639789727,292.96549573924074,181,low,018
1,17002,725.8730142908576,336.57007986367967,148,low,018
1,17098,742.7323928036919,373.14197333475164,96,low,018
1,17307,693.0537453878145,339.1026795312588,209,low,018
1,17464,588.8923834350652,297.9234767098715,157,low,018
1,17686,512.3345758814947,263.79533773908537,222,,
1,17783,465.2568852699119,234.47519858824728,97,,
1,18017,489.4127577173633,256.71036316080233,234,,
1,18144,517.9917722950439,275.2530888152824,127,,
1,18317,604.1501392008348,304.02079093749774,173,low,018
1,18491,645.831731259332,318.46509810931263,174,low,018
1,18654,658.6482576184649,319.55969252366333,163,low,018
1,18810,662.7349182935823,320.6962896848633,156,low,018
1,19116,656.5604998026922,326.44294445326074,306,low,018
1,19280,647.3371232845877,321.4748583979958,164,low,018
1,19402,651.75000605598,313.9206519895595,122,low,018
1,19537,687.934345756087,312.5602964868942,135,low,018
1,19680,690.6570710010033,308.6253917826015,143,low,018
1,19793,683.7970722779918,310.45004670677514,113,low,018
1,19903,654.5056733235626,302.04160095663764,110,low,018
1,20001,653.555415281134,299.7889564348251,98,low,018
1,20181,635.9909092928688,332.4828914463736,180,low,018
1,20296,520.5025847403496,384.5971804807359,115,low,018
1,20384,516.8778436476882,347.68261850886745,88,,
1,20511,486.9808480208658,315.0663193808273,127,,
1,20634,483.60655679418056,297.93215207135125,123,,
1,20745,482.5758959268478,283.38921299403967,111,,
1,20858,494.2703046959,275.2426115963529,113,,
1,20946,511.8091890288559,269.0025949604906,88,,
1,21108,544.2866810157954,263.3735459382364,162,low,018
1,21335,541.3983216728931,270.2357282967566,227,low,018
1,21458,504.51089336921825,286.7350380275717,123,,
1,21539,485.08953429763176,281.21179854295116,81,,
1,21671,494.2228632876534,263.3946426557618,132,,
1,21783,495.5351115246656,278.5430207732767,112,,
1,21915,507.6512399295956,287.99898652403,132,,
1,22129,512.1325389558115,319.962582217763,214,,
1,22251,517.4239246466028,371.5399664550093,122,,
1,22372,396.96910783010696,380.652316132184,121,,
1,22555,494.87285228585483,250.86764039833082,183,,
1,22655,687.9185489420503,160.3051694305289,100,low,018
1,22833,962.8299689210061,14.950771799285206,178,,
1,22921,956.7498997877553,-28.809189315623474,88,,
1,23083,724.8204852831229,66.06454175522344,162,,
1,23210,418.7522492739582,213.15723343929758,127,,
1,23590,62.985151399462715,244.1833560273384,380,,
